,0,1,2
1551,-0.006659620606552522,6.994343347757102,9.629123317474479
1552,-0.006147729578982325,7.673262554699803,9.915678926718485
1553,-0.006434316330617853,7.223940380904186,10.054345031695053
1554,-0.0062082687789216055,7.505341388216979,10.315002260828809
1555,-0.006737577506607745,6.842838801226774,9.941181584437818
1556,-0.00727660074149563,6.159050123571455,10.52188962125653
1557,-0.006038623179304074,7.700941616755475,10.692087770716746
1558,-0.0056999186705056935,8.471887809756096,9.815357847021406
1559,-0.005670262948162681,8.413995099745648,10.301608564932321
1560,-0.006220620901709151,7.487753201088462,10.309762884903666
1561,-0.005840102632958037,8.196910395224712,9.87979711159434
1562,-0.006616424548320132,6.977757451057155,10.062750740336917
1563,-0.006358517045380995,7.316638195290202,10.136129325985072
1564,-0.006212993697346916,7.474409946098624,10.45259525773279
1565,-0.006322171554198898,7.480401780695224,9.5487501763952
1566,-0.006615721540233254,7.114241914293363,9.296412194360355
1567,-0.006616113191906305,7.09217273853006,9.408442840090663
1568,-0.006539642441086867,7.130235430086441,9.76296260633105
1569,-0.006096695362734472,7.640792043818587,10.514564258230592
1570,-0.006076855120822423,7.897371280992209,9.409535492522725
1571,-0.006380187063931873,7.435325504077929,9.351417858566004
1572,-0.005830841261337841,8.182540062730707,10.016729706993791
1573,-0.006056537046080163,7.966901441959003,9.262258937887168
1574,-0.006269042482479795,7.75619430614721,8.715677744199224
1575,-0.006081821770910005,8.009292653619292,8.930099957005217
1576,-0.0057454991139003365,8.59600602171222,9.038270292851589
1577,-0.006592341476803148,7.199219968458418,9.035422897934671
1578,-0.005898224607316191,8.182866952377179,9.502244284196163
1579,-0.006190158446470876,7.906496278174018,8.637230344163495
1580,-0.006409490051921782,7.482995305022454,8.940527294845538
1581,-0.0069415229264358355,6.792798682441911,8.796803581060386
1582,-0.005759120652742988,8.514449591429548,9.226161211274148
1583,-0.006716595522397643,6.898433191535626,9.761213105063003
1584,-0.006364002581074387,7.484241358757227,9.23548848310126
1585,-0.006277228444447615,7.542330011031613,9.57641544110394
1586,-0.0061464917109816134,7.6110393314207,10.250624109268372
1587,-0.006356747844074497,7.456067123377757,9.417709184994314
1588,-0.0065354159425670836,6.995150931803617,10.64228767641056
1589,-0.0059590832624229605,7.879146665990422,10.41940511997511
1590,-0.006139017690753685,7.80073500220131,9.385946071386297
1591,-0.0062187747931820555,7.75908037342215,9.02053052570439
1592,-0.00599178423515542,8.138600641375419,9.031057696376683
1593,-0.005939964574565397,8.279911251889452,8.85940150292643
1594,-0.00590618288853692,8.148823694045479,9.58374576287744
1595,-0.00636882457645746,7.654443179703341,8.505083651234925
1596,-0.007028510100132689,6.803208879707988,8.243178528636907
1597,-0.006765599485997387,7.148579813097872,8.224754070007375
1598,-0.006102332677741259,7.971966263585688,8.939113851875572
1599,-0.006084541112171712,8.11200110065313,8.551331431793933
1600,-0.0065891680122592226,7.267626581636246,8.745544890533152
1601,-0.005442453229923563,9.287785562505233,8.897479110716116
1602,-0.0059217073933397245,8.138363191392386,9.513652647165499
1603,-0.005891371302174739,8.399593575899925,8.760436265985765
1604,-0.005791335712227616,8.458370615121911,9.205677329878267
1605,-0.005810010295913801,8.686434090866474,8.372775517009618
1606,-0.00604353517382878,7.962347135997792,9.37123777921757
1607,-0.005853975218500233,8.265877124340806,9.489455185095613
1608,-0.005652136237294674,8.46294747943868,10.23704139368928
1609,-0.006214790998608067,7.6865125731554045,9.355478113924711
1610,-0.0066433926633368,7.013735415512195,9.639550093228287
1611,-0.006223540926042907,8.00855100112252,8.111374079447112
1612,-0.006116626169808946,8.46157056076638,7.419169042561245
1613,-0.0062093121750415176,8.122201431743617,7.85009561580724
1614,-0.0059945295919738885,8.590632471603184,7.671960845474595
1615,-0.006600563501736496,7.39085599540641,8.187453040415747
1616,-0.006570058006819232,7.945081585914144,6.756184048374639
1617,-0.006000430001125004,8.6232687122728,7.567818227575189
1618,-0.005866976593224965,8.825194907620203,7.726644158771126
1619,-0.00625031295052584,7.888130365947366,8.353745850673548
1620,-0.005774637222074397,8.861286210825435,8.102435923284538
1621,-0.006565729508691007,7.348963496101242,8.54426797640484
1622,-0.006837035365831952,6.939329010002977,8.722626042460892
1623,-0.006587434279036629,7.364741449828405,8.357817086989453
1624,-0.006225166224849363,8.033370907484601,8.027546604557447
1625,-0.0066999991595756165,7.237659415218425,8.230365249488674
1626,-0.006190265740371728,7.971293146805358,8.412496362411874
1627,-0.006723442423351437,7.275796321334743,7.964992707404268
1628,-0.006089006455844344,8.061104169737963,8.69844603964611
1629,-0.006377085067609862,7.61025967804507,8.623505458273064
1630,-0.005966483925057377,8.383655773604103,8.369630010289018
1631,-0.0058696084764815705,8.648385479065853,8.151080422755975
1632,-0.006035905619863811,8.49080446212937,7.719084724324893
1633,-0.005962893914577763,8.778570793379442,7.391516447106532
1634,-0.005654352429071209,8.958132948574963,8.513755247362015
1635,-0.0061190141168383175,8.476487783896207,7.374579110708291
1636,-0.005425849126164496,9.511536736874495,8.427334355863762
1637,-0.0059801903583923425,9.113963408236609,6.700168246115246
1638,-0.0055013283845882915,10.121479826454669,6.958606906768562
1639,-0.006223770318814359,8.331466905582015,7.255789475793178
1640,-0.005901320766449875,8.878457549996277,7.451057852473851
1641,-0.005851105773829209,8.792220754642212,7.881603252084415
1642,-0.005811689147578369,8.748788539031212,8.194671778058272
1643,-0.006369470860783478,8.048721159121223,7.3084644044598885
1644,-0.006147507208516907,8.238267031922442,7.834146671901286
1645,-0.006035255095226135,8.577562227427595,7.514803064475103
1646,-0.005930666830138093,8.58626033291078,7.996294164419936
1647,-0.005809514205441907,8.737373140159411,8.236654787107902
1648,-0.006605244042101379,7.748637759143243,7.079410653179938
1649,-0.005720840622390352,9.138825704302596,7.7281243987154795
1650,-0.006266919215537164,7.9674735208838126,8.01136754260072
1651,-0.00595171068527575,8.381871222338695,8.458694768735162
1652,-0.00627321438160746,7.807353642021433,8.503109969798151
1653,-0.006209995916775411,7.734792899361988,9.179209584193949
1654,-0.005801247204725095,8.161501416581798,10.360509348135079
1655,-0.006095560926511181,7.904414674503945,9.249826995224675
1656,-0.006308850790908241,7.580725031182565,9.177043826904175
1657,-0.007086974693869114,6.5251306709807375,9.32861336805077
1658,-0.005718728145937232,8.622472684977433,9.12656790777199
1659,-0.0064981194357958535,7.486300641148788,8.395066074639114
1660,-0.006274141050142432,7.56743022896044,9.47907569453822
1661,-0.006499835713574651,7.187824979017883,9.745218663212288
1662,-0.006152822542392015,7.753231843208666,9.497543306134938
1663,-0.00587179146624705,8.285363941842515,9.288583505206988
1664,-0.005728634390294541,8.483334378441244,9.555094067820367
1665,-0.006947274300981973,6.561734107182774,10.143455984900084
1666,-0.005696170011708305,8.520787796470675,9.651253895026594
1667,-0.005922661258441233,8.097024232098835,9.679941064373667
1668,-0.006495849432678332,7.2710859079243875,9.339262369369562
1669,-0.00638154417823476,7.35310257726685,9.753006108326762
1670,-0.006391691855406287,7.352034801502735,9.681943386735151
1671,-0.005955039058585453,8.006997958000623,9.829858201022482
1672,-0.006063809667278355,7.849811111774488,9.715343135115434
1673,-0.005650620094534004,8.667126684423653,9.441610509866509
1674,-0.005997658369248875,7.848544840863082,10.248399786976389
1675,-0.005791210488325249,8.200677713092931,10.259207591807272
1676,-0.005862181653722599,8.23752061825204,9.54314302593378
1677,-0.005800708218599262,8.276755321105604,9.842928556998588
1678,-0.005522421919906458,8.893551423208633,9.572062621274089
1679,-0.0054947580959536935,9.152747197573317,8.943727447437197
1680,-0.0059834260356381175,7.924659644818361,9.98911898210685
1681,-0.006659358024182618,6.865890054065529,10.43775742640715
1682,-0.006226292489380323,7.527940464155596,10.041367782796987
1683,-0.005913111785733202,7.924742231991276,10.583384304892904
1684,-0.006291999862816227,7.580849519049483,9.291437200657038
1685,-0.005951033806540607,8.060134047041918,9.626449668643456
1686,-0.006208367568007515,7.645429609011026,9.589740016169653
1687,-0.005877835583948201,8.161038857237223,9.744063649461578
1688,-0.005647101901583655,8.867110028619523,8.815294500352431
1689,-0.006400107821335449,7.243703979421323,10.219111535548388
1690,-0.006472212959971494,7.151640900885131,10.173676105170339
1691,-0.00701487589943751,6.760369980331631,8.515901690290892
1692,-0.006195417928839953,7.8363447293786885,8.865100145975996
1693,-0.0062878993831762256,7.7323969908460635,8.691575426654536
1694,-0.006457232182997801,7.331286658357207,9.313288434478816
1695,-0.0066614050610089405,6.994383453224313,9.615677711600725
1696,-0.006540308809432521,7.458156673558881,8.26579215173165
1697,-0.006754154370677921,7.210522321283966,8.046753245420327
1698,-0.00681169451264439,7.155403347743003,7.957222965309085
1699,-0.006598705997497059,7.32173042324504,8.463296046784912
1700,-0.0064696191414500785,7.677110613679127,7.88658993968162
1701,-0.006563842534709509,7.588730058337245,7.7050897713102655
1702,-0.007197920361668839,6.864079071359075,7.205871113785812
1703,-0.006074524481275892,8.249563953680251,8.17618874507882
1704,-0.0060844954748341725,8.208188512851226,8.245997491225117
1705,-0.006102812822189353,8.302842056954395,7.8800365130023975
1706,-0.0062264039471858785,8.006034036969915,8.104059489880118
1707,-0.006368029268655224,7.513587923001621,9.07723381258369
1708,-0.006403820897928523,7.645680318427542,8.338388688744397
1709,-0.006419052502667277,7.751706150485771,7.9043494034991175
1710,-0.006577457015210491,7.742173104216556,7.209365899447077
1711,-0.006562830734966431,7.37348074957828,8.462887167819172
1712,-0.006284087637951828,7.69319162988785,8.867463400891483
1713,-0.006214520948047241,7.831627153043306,8.764278949219912
1714,-0.006111236249766708,7.882591413336069,9.232468067675105
1715,-0.006356309542112717,7.536256898386597,9.055579030193039
1716,-0.006136612095634739,7.971126383977531,8.728241581523235
1717,-0.0062258043744200875,7.601652071890017,9.669936421973212
1718,-0.007001765747622504,6.54986001832291,9.792765106545179
1719,-0.006296609656223328,7.554741732192787,9.378472110122585
1720,-0.006271211265651952,7.5387717057994195,9.638174189921038
1721,-0.006787974872331187,6.90169305087183,9.228324088747426
1722,-0.006106932070302398,7.732660570588831,9.941367793658122
1723,-0.0064660326748223855,7.409013196678985,8.899141373263875
1724,-0.005866598777223309,8.209586807022756,9.624502719775993
1725,-0.005840452407095199,8.12189037358504,10.218256227537461
1726,-0.005876863406477362,8.352081850965687,9.012484876093827
1727,-0.006150519903798055,7.534370851684994,10.653445942861449
1728,-0.006316204022894418,7.480920498294525,9.58992031868016
1729,-0.006098521082607357,7.737001175034646,9.986562414797444
1730,-0.0062869096033472795,7.595160488867351,9.262311847089029
1731,-0.006897164662002207,6.653780092842695,9.910641240920691
1732,-0.006879367236744425,6.758020070510978,9.395637079841952
1733,-0.006280874697758636,7.61903973240024,9.19797618939357
1734,-0.006240321160954819,7.670185552081921,9.250619737142788
1735,-0.005945769143302755,8.100470084959817,9.495535043715153
1736,-0.005873962717184402,8.007916532845249,10.494529736965749
1737,-0.0062617953039037395,7.758132167660237,8.75253531007019
1738,-0.00644640026635173,7.4935850539919855,8.667794788134296
1739,-0.006422489839736725,7.462411386903563,8.945795021560324
1740,-0.006760582023271204,7.069949273352061,8.58255866245233
1741,-0.006349784760275923,7.402160872023344,9.737503851320959
1742,-0.0064091345204794516,7.2871997656657355,9.896091719479779
1743,-0.0064779671108153485,7.247731958404241,9.586369565669747
1744,-0.006301731238822741,7.506425658199914,9.57112666581217
1745,-0.0060822342236557265,7.631770027885792,10.696888148540975
1746,-0.005709304651018786,8.432060730988695,9.904965979737097
1747,-0.006436657129072432,7.3195094740858915,9.517551589978144
1748,-0.006383822741508951,7.379912513318163,9.597211253608613
1749,-0.006133106488411718,7.766116648089405,9.58266826332889
1750,-0.0060904856670054765,7.8195509043606615,9.653897455034514
1751,-0.006423573994508152,7.365912515086975,9.380475349906089
1752,-0.0058131006147380745,8.441717349852334,9.118253604991889
1753,-0.0057068227282882685,8.561631592294841,9.42104679260274
1754,-0.005787770371627777,8.212796824806341,10.23143207333752
1755,-0.0060096146096515046,8.096487317757143,9.071272898520903
1756,-0.005976536646285684,8.11628044412499,9.216973225839656
1757,-0.006010001197513057,8.059965608676402,9.208945088793111
1758,-0.006070483027434046,8.13927398273965,8.542963474087008
1759,-0.006257826385513516,7.726757344388403,8.899574626429473
1760,-0.006100278139780271,8.254215215514831,8.027512707869311
1761,-0.0059765647768117896,8.30852821107757,8.543328223151684
1762,-0.006164618470251407,7.965893161816858,8.578987321767594
1763,-0.005746114601418743,8.599880021804362,9.021436474050304
1764,-0.006151236787310924,8.014181339512561,8.491666326921816
1765,-0.006371812358394231,7.607975926716602,8.663861498471947
1766,-0.006461880603722857,7.528698449219623,8.440585186066821
1767,-0.006511486435151148,7.295083079780692,9.117181287052743
1768,-0.006371015069431421,7.428061810065574,9.451139714558476
1769,-0.0062091663155778975,7.596636913202292,9.821088229069908
1770,-0.005764481431821135,8.238168558501233,10.309288350910867
1771,-0.006752834304736736,6.857384976411859,9.733099761062704
1772,-0.006044854504853119,7.852903007947424,9.84600535672908
1773,-0.00617257841202617,7.601404094430047,10.08650746298398
1774,-0.006158062211797464,7.617315436151473,10.120900439162858
1775,-0.0062103320223210615,7.590003729132056,9.845442406574218
1776,-0.006305792219557916,7.392702322217866,10.136048293843876
1777,-0.006363112295722028,7.385097055270971,9.725215959613184
1778,-0.006651872515752536,7.112113046052272,9.063370135435953
1779,-0.007105806021189076,6.490168855700345,9.413811971121788
1780,-0.006479554863407445,7.2688680189904575,9.465629186497255
1781,-0.006499384754936676,7.212404482476173,9.61531702128627
1782,-0.006454424454127582,7.118999253899623,10.532256967840334
1783,-0.005908082590206929,8.458165418772518,8.477467013505477
1784,-0.006135015567294442,7.728585989138914,9.74355724740752
1785,-0.006215926763131205,7.506152984869836,10.24568840692726
1786,-0.00680812205452917,6.810558099309322,9.600869794656269
1787,-0.006913227700087783,6.6313288049944195,9.934413081691915
1788,-0.0062390388029458285,7.398231916485011,10.681385663441743
1789,-0.0067044389186087265,6.757195695771106,10.824390426883019
1790,-0.005921202440410634,7.920067987934032,10.536123472081398
1791,-0.006788654825854323,6.681554787212401,10.627546533250253
1792,-0.006186356577219087,7.533922538602389,10.340237014665158
1793,-0.006019874566288882,7.678172449578049,11.004491144926455
1794,-0.006341796542897644,7.285381769143866,10.464605028364602
1795,-0.006542769582594012,7.1622944259440695,9.563760797606967
1796,-0.007086695127388752,6.502633682803505,9.471124815809189
1797,-0.006488704433385782,7.12931969059197,10.173059924976805
1798,-0.006567764181413592,6.987725158409165,10.406166748550287
1799,-0.006637543576417594,6.921970903777007,10.245805784055417
1800,-0.0068616057119811275,6.529116630739424,11.179651233393907
1801,-0.006481124505367773,7.17057788473391,9.988649027853072
1802,-0.006020639924970922,7.847883719685074,10.062130318966046
1803,-0.006504852159700059,7.119998332363361,10.096955053547246
1804,-0.005843388548298975,8.12708872842157,10.169297450333108
1805,-0.006100551419824922,7.777855412526689,9.771954069144455
1806,-0.006447020192799533,7.278300659238721,9.654607491221865
1807,-0.006755682861928533,6.861312967039023,9.687995306602994
1808,-0.006244209110004973,7.725142983138216,8.993258481739193
1809,-0.006611521125800117,7.351527651063355,8.275183530036257
1810,-0.006383903954308443,7.277477841350515,10.154182449665832
1811,-0.006201154573439029,7.555971288521923,10.095361929336503
1812,-0.006339623728345656,7.412040540635495,9.763426657388528
1813,-0.006185980238841349,7.578504902842684,10.098768446934471
1814,-0.0060418491389846556,7.981099218907769,9.305800423746785
1815,-0.006470106424171988,7.366588228157415,9.060896215627336
1816,-0.0059763882242737576,7.899761091212763,10.167485119483718
1817,-0.0061589512508685,7.8070735742426,9.220907540823516
1818,-0.005610068829173808,8.75603129202515,9.417567800745609
1819,-0.0065344674669376044,7.456477031833602,8.304087475734883
1820,-0.006454305926348348,7.507981028630448,8.563867178711263
1821,-0.006361479033488672,7.359625451380865,9.872751793985282
1822,-0.006823572093433404,6.728533829928058,9.997660205093334
1823,-0.006093182066919687,7.767540115402928,9.878308524505533
1824,-0.005576202253026609,8.573241292102319,10.398233196707109
1825,-0.006043023263913557,7.807324598567906,10.081934759155674
1826,-0.006093292207205135,7.7072945199886504,10.181046366276657
1827,-0.007036682478835045,6.4849363734009575,9.967700106882436
1828,-0.00590277506143275,8.12261717778629,9.71978638746449
1829,-0.005567844384069492,8.672116779316525,10.051135172247099
1830,-0.0066359247057364516,6.921237447572954,10.264255834117474
1831,-0.005996701772907131,7.925579278032808,9.879966903809851
1832,-0.005851543096368897,7.9566443209096835,10.97934960985803
1833,-0.006244790713573528,7.653668552556115,9.292439914645879
1834,-0.006059095374431852,8.255519239135971,8.24168742257337
1835,-0.006190720257256769,8.082126498696162,8.060084272093835
1836,-0.006259699921331406,7.783353944204386,8.670166241852913
1837,-0.006143796029702743,7.987389103969952,8.627263234864435
1838,-0.00617644644067873,8.09436856986,8.097974472954938
1839,-0.006046052965086444,8.24866138816857,8.334106889775466
1840,-0.006147392210641028,8.228627421706312,7.860984810831275
1841,-0.006525634230149829,7.922091276184974,6.975307653749669
1842,-0.006662581307642005,7.369669027869627,7.940756065140881
1843,-0.0059154875043518915,8.650502582075587,7.908993370697698
1844,-0.006364491576295351,8.032116436738066,7.371436734642853
1845,-0.006048616371990671,8.58073041349813,7.447750868030456
1846,-0.006836842503255415,7.215158698548274,7.624500658698192
1847,-0.005892861822992427,8.432819439659665,8.644832407967604
1848,-0.006204320320951709,8.07881490114399,7.999741957112531
1849,-0.0061407315172131004,8.161725669537374,8.084780514857979
1850,-0.006334770481011996,8.098185390827815,7.335235375013715
1851,-0.0065563917929308,7.924252623373492,6.852753429973258
1852,-0.006237733333297078,8.128609141083087,7.695158591762452
1853,-0.006014289401728233,8.181551808909694,8.73632946359262
1854,-0.006161209362839379,7.9472178048693465,8.665049387395058
1855,-0.0060814920797157375,8.261532717961664,8.104343598678028
1856,-0.006412442195356097,7.465698950853393,8.996237493381194
1857,-0.006214372035715372,7.814531712765193,8.8300532909826
1858,-0.006322191551155643,7.574201150579697,9.116273055653208
1859,-0.0059312839774819165,8.246019110092927,9.034174178820964
1860,-0.006082367461160808,7.9108864924305715,9.31400955112343
1861,-0.005937462074858862,7.9692747827636685,10.14701310945368
1862,-0.005914503668179001,7.878155540559786,10.82713926801284
1863,-0.0057520624777790096,8.233168481496282,10.440022650735422
1864,-0.005664814595913472,8.449356365205997,10.190715440117712
1865,-0.0058297755667932214,8.214298133062597,9.884821448357338
1866,-0.006011142848827683,7.867149090474354,10.044307353754377
1867,-0.005666192650898287,8.413948229745113,10.336493293006246
1868,-0.006462354847626519,7.2691605491219535,9.589015887179736
1869,-0.006413822055420983,7.164683086585235,10.594879113413459
1870,-0.005911656542755676,8.0544957436126,9.953246808283662
1871,-0.005915062100939181,8.098319196130994,9.731628218391606
1872,-0.006022615666183033,8.043699118236209,9.187248152649788
1873,-0.006051456907593028,7.87914940721557,9.674473964875299
1874,-0.0056634298452282765,8.572377438455025,9.698086095203983
1875,-0.006180532752005741,7.665009434382004,9.70368164186681
1876,-0.006227422265929747,7.72818990600653,9.090532017413286
1877,-0.00579958874655072,8.444405021669624,9.199438777391407
1878,-0.006258401532679146,7.733178630938666,8.870491287837288
1879,-0.006340704232636493,7.46421635662563,9.49318465293331
1880,-0.005727079736514026,8.51206917515701,9.458444098676148
1881,-0.006824932850549706,6.7519915128974795,9.834652607221605
1882,-0.006680489299931933,7.101112836144218,8.930951730172456
1883,-0.006491712386397336,7.33388563171354,9.06808311536041
1884,-0.005961025302808591,8.067127008900496,9.523590035602437
1885,-0.006576837214326746,6.987426441254089,10.33011391150004
1886,-0.005958022341609311,7.8697933259199555,10.478076120014496
1887,-0.006328961752143179,7.366349832230946,10.094932201842374
1888,-0.006349776858841832,7.472397383883277,9.389268356435014
1889,-0.0061901092865891735,7.607527821810004,9.914487357642287
1890,-0.0060297626282994924,7.813895294738742,10.157483705113906
1891,-0.006106774704349817,7.581274473492686,10.772362702621496
1892,-0.006001166366613714,7.786533209776467,10.547106540907954
1893,-0.005881441404817632,8.056710619781215,10.187977244581244
1894,-0.00588625695879264,7.884655366317622,11.060150703327297
1895,-0.006119358421102228,7.65285172569534,10.252420478417644
1896,-0.006199667854687733,7.634224652801661,9.708152223097056
1897,-0.006320234291725564,7.715625980488719,8.561833869285099
1898,-0.005984814299110544,8.112106519292162,9.177046953885299
1899,-0.0068233147482483466,6.8344910834222805,9.353210567882886
1900,-0.006132812925710789,7.8893489003837995,9.060801090961926
1901,-0.0059959205568535946,8.173630919998482,8.877864574714305
1902,-0.006054241891278598,8.029359677654588,9.032562519709765
1903,-0.005904947564578647,8.315742718235596,8.9578216662248
1904,-0.006104019944714207,7.949156499269184,9.015257739603715
1905,-0.005998110945891004,8.118841280103089,9.063059250752419
1906,-0.006591986472394281,7.205566828160724,9.007860170507426
1907,-0.006259398770787601,7.605768128152325,9.406061446105198
1908,-0.006169188504857904,7.7581030318555335,9.35956139152513
1909,-0.005670053495832241,8.61433988266635,9.492370511815423
1910,-0.006492549675332039,7.280420158396215,9.316205094716658
1911,-0.005988133859168958,8.350844406980901,8.346855180399016
1912,-0.006393608041908057,7.47266006367854,9.088828690153315
1913,-0.00590213850080245,8.045572652069158,10.070980479955383
1914,-0.006445580162485085,7.234016948292335,9.90696735605262
1915,-0.005580557936779353,8.994910194673455,8.855616673704452
1916,-0.005998119142829952,8.054708486018038,9.31128402355202
1917,-0.005856715325983575,8.36701596881958,9.092028381049216
1918,-0.006314555567835726,7.540092932907275,9.320414533135258
1919,-0.006364819741964463,7.470302034086797,9.294078394244416
1920,-0.006389266821563437,7.407122129587112,9.422784036824812
1921,-0.006552024251811119,7.251427983963722,9.053844076832084
1922,-0.0065751330399335195,7.161549143993127,9.336469773737996
1923,-0.0061553592864670055,7.670984922389967,9.867316807180135
1924,-0.00654799274633644,7.058108815618528,10.12182797919291
1925,-0.005933736838135416,8.113867143881663,9.527297011954332
1926,-0.006510122934745886,7.330709054051877,8.962783852087144
1927,-0.005994543094186705,7.983827232322769,9.633557452950557
1928,-0.006069468482690591,7.800689847239686,9.903332862048309
1929,-0.0062464890951164365,7.467724070482273,10.205091229976086
1930,-0.005948130854791043,7.942799684474182,10.188497973354949
1931,-0.006194790926726379,7.5044808724583225,10.43600465837622
1932,-0.006050728604145943,7.639067842281057,10.948080128046604
1933,-0.00569174687029399,8.165981722008803,11.368545690324936
1934,-0.0059773000860411365,7.900642625205132,10.155577411517989
1935,-0.005432974249538336,9.013134186585894,9.824114060903451
1936,-0.006347828070943215,7.333764066281339,10.125622147590125
1937,-0.006329979452004088,7.21411630300138,11.043987391765384
1938,-0.006862617964535134,6.666882676952378,10.09856019187085
1939,-0.006812807404577026,6.577360149368893,11.24675288781204
1940,-0.006750864935442596,6.65653971614569,11.187611285442808
1941,-0.00619912821753813,7.411562672060143,10.970046175077016
1942,-0.005923732725856959,7.8602579376959065,10.842252907443768
1943,-0.005568416909106424,8.517635421890391,10.722374200587296
1944,-0.006701048954272491,6.773774234033044,10.729687475360626
1945,-0.005855577006842909,7.878965649778447,11.404391385388431
1946,-0.00589030760202204,7.8372819346780975,11.307249401736888
1947,-0.005535789399290265,8.481422329122525,11.217188996128732
1948,-0.007007100071537122,6.50713263841117,10.046671957935311
1949,-0.006054208407156616,7.568672423247881,11.368032331958215
1950,-0.00691956577022618,6.46019835793588,11.212869659978177
1951,-0.006938717910334434,6.474103431598871,10.903602660143134
1952,-0.006070613526153371,7.5967496179644245,11.02009176852829
1953,-0.00626209437041085,7.280491943440541,11.247647256061176
1954,-0.006827510803061033,6.4955381553831915,11.856015654700128
1955,-0.006786372313220101,6.621037033764743,11.134796225240745
1956,-0.005800528469776805,7.932557245500751,11.647678184671037
1957,-0.006862559131821702,6.4702916574039,11.716857644428245
1958,-0.0060937629125768404,7.531247744476414,11.21570821459227
1959,-0.0061477794648319714,7.403282841317012,11.547781366719297
1960,-0.006312781947984632,7.193976107589754,11.362733493467431
1961,-0.005775423133542789,8.136793570122414,10.713721429875346
1962,-0.005959603222185628,7.694095458122338,11.512928107919524
1963,-0.006159788088861868,7.359894564907061,11.741428540707293
1964,-0.006069099016940676,7.509769000057612,11.621385901281393
1965,-0.005474203792421359,8.42294774523483,12.229953822228428
1966,-0.005965019105371604,7.733528832028464,11.200679134285837
1967,-0.005930047181115902,7.637199257284396,12.256461666132665
1968,-0.006741693096341936,6.703195783661114,10.89470282937237
1969,-0.006603121626482419,6.807235301925444,11.423064992890836
1970,-0.006615022347227361,6.885204751767285,10.696914918973246
1971,-0.005851034631083616,7.92571244856758,11.164713814212993
1972,-0.006202344742877051,7.1813758950439075,12.748543403301191
1973,-0.006129135268724325,7.500326568666598,11.06828450745679
1974,-0.006332476878070046,7.361307516220007,10.094703043417072
1975,-0.006529386881571387,7.054946550771146,10.29681646108347
1976,-0.006366866179866295,7.265667701528152,10.368228110383416
1977,-0.006185012012496896,7.5481777579410645,10.271787258968475
1978,-0.006477670913306508,7.04299213764575,10.839127443102475
1979,-0.006160236364084442,7.510536502729743,10.70892349782399
1980,-0.006327818900260276,7.207220829256142,11.114037961331439
1981,-0.006068179249694,7.560357698005382,11.280606246225583
1982,-0.0062977356487447945,7.308659956343623,10.712729829462871
1983,-0.006192821163850425,7.359801591994448,11.38874219825736
1984,-0.0061871856530763165,7.273184263233931,12.121098910471918
1985,-0.005751699454351026,7.999770989289972,11.747399728647688
1986,-0.00662013854898869,6.717031213621474,12.050341439751454
1987,-0.006792824465246036,6.595358627854256,11.291700023078597
1988,-0.006279177233788831,7.149753376772468,12.086156971943252
1989,-0.005993696600762512,7.557298662252411,12.117028151445973
1990,-0.006384489053850181,7.013223648068634,12.048805329983713
1991,-0.0061325439501753835,7.416270399061196,11.616085452864647
1992,-0.006105618581043981,7.465887978137259,11.544429190364331
1993,-0.006966854776822391,6.333828175431186,11.947263001621195
1994,-0.005787033514705397,8.05895622887279,11.024624504182585
1995,-0.005932793488284037,7.567736578525622,12.787108775932667
1996,-0.006385874517304374,7.077944203575264,11.491865294531484
1997,-0.005829938450864121,7.942078483953271,11.279017583348853
1998,-0.006161130607896682,7.342785808597853,11.858715045818585
1999,-0.007048468456885287,6.310279411213779,11.30419785283986
2000,-0.005394498208905167,8.585743183707434,12.17383325499574
2001,-0.0060705109126695635,7.437151642642669,12.156482871850956
2002,-0.006276634233421803,7.295977100911869,10.995627987760109
2003,-0.00654678225200938,6.9782876817135895,10.656698827973305
2004,-0.006442957571091012,7.139247354481004,10.50152745249225
2005,-0.006452899595119555,7.1325860066519144,10.45728066364875
2006,-0.0063008315672358935,7.336908624737845,10.50696448580244
2007,-0.006600340445560635,6.930548941416403,10.508496578460962
2008,-0.006246491079886193,7.410570690873254,10.538277834378846
2009,-0.006131134672762834,7.427458789690372,11.549461487362347
2010,-0.006108147742905896,7.520133479060214,11.145447738867452
2011,-0.005661983376377441,8.048635185817853,12.464993850602408
2012,-0.005966113942657189,7.8611416738324404,10.453126583293072
2013,-0.005630605701919013,8.354177708830981,10.947304596476275
2014,-0.005863009197192343,8.063320343341411,10.310812387552716
2015,-0.005550260423441986,8.777487304792253,9.78115911151987
2016,-0.005941807669303967,7.93419434640616,10.284427172726584
2017,-0.006232484423334339,7.492082393759917,10.185785127378933
2018,-0.005981882488352877,7.819316698526951,10.539033480619441
2019,-0.006681810973045358,6.800861792207723,10.703851871528999
2020,-0.005939096730001472,7.794307454050282,11.082610178477324
2021,-0.0063355462558444715,7.255983964356015,10.707572495767204
2022,-0.006270822715311769,7.348317047241315,10.705598265057226
2023,-0.007339325639045669,6.080298124767456,10.66675865050858
2024,-0.00606953372273379,7.64802439055812,10.717592716349907
2025,-0.006296688467250004,7.3262896290040525,10.60998314666753
2026,-0.006386092717247145,7.307339038332357,9.965990567138041
2027,-0.0065894854744775674,7.070679937358239,9.72086577673859
2028,-0.005979535178148875,7.848704070539748,10.402135280703437
